Año;Provincia;Código INE;Municipio;Partido;Votos
2007;Ciudad Real;130030000;Alamillo;PP;193
2007;Ciudad Real;130030000;Alamillo;ABSTEN;40
2007;Ciudad Real;130030000;Alamillo;CENSO;540
2007;Ciudad Real;130040000;Albaladejo;PSOE;635
2007;Ciudad Real;130040000;Albaladejo;CENSO;1240
2007;Ciudad Real;130040000;Albaladejo;IU;12
2007;Ciudad Real;130040000;Albaladejo;PP;426
2007;Ciudad Real;130040000;Albaladejo;OTROS;3
2007;Ciudad Real;130040000;Albaladejo;ABSTEN;158
2007;Ciudad Real;130050000;Alcázar de San Juan;ABSTEN;6702
2007;Ciudad Real;130050000;Alcázar de San Juan;PSOE;8957
2007;Ciudad Real;130050000;Alcázar de San Juan;IU;813
2007;Ciudad Real;130050000;Alcázar de San Juan;PP;5104
2007;Ciudad Real;130050000;Alcázar de San Juan;OTROS;119
2007;Ciudad Real;130050000;Alcázar de San Juan;CENSO;22146
2007;Ciudad Real;130060000;Alcoba;ABSTEN;59
2007;Ciudad Real;130060000;Alcoba;OTROS;2
2007;Ciudad Real;130060000;Alcoba;PSOE;313
2007;Ciudad Real;130060000;Alcoba;IU;5
2007;Ciudad Real;130060000;Alcoba;PP;282
2007;Ciudad Real;130060000;Alcoba;CENSO;671
2007;Ciudad Real;130070000;Alcolea de Calatrava;IU;27
2007;Ciudad Real;130070000;Alcolea de Calatrava;ABSTEN;192
2007;Ciudad Real;130070000;Alcolea de Calatrava;CENSO;1310
2007;Ciudad Real;130070000;Alcolea de Calatrava;PP;401
2007;Ciudad Real;130070000;Alcolea de Calatrava;OTROS;4
2007;Ciudad Real;130070000;Alcolea de Calatrava;PSOE;643
2007;Ciudad Real;130080000;Alcubillas;OTROS;0
2007;Ciudad Real;130080000;Alcubillas;PSOE;226
2007;Ciudad Real;130080000;Alcubillas;CENSO;511
2007;Ciudad Real;130080000;Alcubillas;PP;166
2007;Ciudad Real;130080000;Alcubillas;ABSTEN;114
2007;Ciudad Real;130080000;Alcubillas;IU;0
2007;Ciudad Real;130090000;Aldea del Rey;IU;1
2007;Ciudad Real;130090000;Aldea del Rey;OTROS;6
2007;Ciudad Real;130090000;Aldea del Rey;PP;695
2007;Ciudad Real;130090000;Aldea del Rey;ABSTEN;224
2007;Ciudad Real;130090000;Aldea del Rey;PSOE;724
2007;Ciudad Real;130090000;Aldea del Rey;CENSO;1666
2007;Ciudad Real;130100000;Alhambra;PP;256
2007;Ciudad Real;130100000;Alhambra;CENSO;939
2007;Ciudad Real;130100000;Alhambra;ABSTEN;131
2007;Ciudad Real;130100000;Alhambra;IU;4
2007;Ciudad Real;130100000;Alhambra;OTROS;5
2007;Ciudad Real;130100000;Alhambra;PSOE;534
2007;Ciudad Real;130110000;Almadén;IU;120
2007;Ciudad Real;130110000;Almadén;OTROS;26
2007;Ciudad Real;130110000;Almadén;CENSO;5328
2007;Ciudad Real;130110000;Almadén;ABSTEN;1686
2007;Ciudad Real;130110000;Almadén;PSOE;2421
2007;Ciudad Real;130110000;Almadén;PP;991
2007;Ciudad Real;130120000;Almadenejos;CENSO;463
2007;Ciudad Real;130120000;Almadenejos;PSOE;215
2007;Ciudad Real;130120000;Almadenejos;ABSTEN;69
2007;Ciudad Real;130120000;Almadenejos;PP;168
2007;Ciudad Real;130120000;Almadenejos;OTROS;6
2007;Ciudad Real;130120000;Almadenejos;IU;2
2007;Ciudad Real;130130000;Almagro;PSOE;2837
2007;Ciudad Real;130130000;Almagro;IU;43
2007;Ciudad Real;130130000;Almagro;OTROS;33
2007;Ciudad Real;130130000;Almagro;CENSO;6750
2007;Ciudad Real;130130000;Almagro;PP;2288
2007;Ciudad Real;130130000;Almagro;ABSTEN;1421
2007;Ciudad Real;130140000;Almedina;CENSO;618
2007;Ciudad Real;130140000;Almedina;PSOE;302
2007;Ciudad Real;130140000;Almedina;PP;219
2007;Ciudad Real;130140000;Almedina;IU;7
2007;Ciudad Real;130140000;Almedina;ABSTEN;81
2007;Ciudad Real;130140000;Almedina;OTROS;1
2007;Ciudad Real;130150000;Almodóvar del Campo;PP;1820
2007;Ciudad Real;130150000;Almodóvar del Campo;PSOE;2512
2007;Ciudad Real;130150000;Almodóvar del Campo;ABSTEN;1393
2007;Ciudad Real;130150000;Almodóvar del Campo;CENSO;5901
2007;Ciudad Real;130150000;Almodóvar del Campo;IU;103
2007;Ciudad Real;130150000;Almodóvar del Campo;OTROS;9
2007;Ciudad Real;130160000;Almuradiel;CENSO;775
2007;Ciudad Real;130160000;Almuradiel;PSOE;328
2007;Ciudad Real;130160000;Almuradiel;OTROS;2
2007;Ciudad Real;130160000;Almuradiel;IU;2
2007;Ciudad Real;130160000;Almuradiel;ABSTEN;153
2007;Ciudad Real;130160000;Almuradiel;PP;285
2007;Ciudad Real;130170000;Anchuras;OTROS;1
2007;Ciudad Real;130170000;Anchuras;IU;4
2007;Ciudad Real;130170000;Anchuras;CENSO;350
2007;Ciudad Real;130170000;Anchuras;PSOE;142
2007;Ciudad Real;130170000;Anchuras;ABSTEN;43
2007;Ciudad Real;130170000;Anchuras;PP;153
2007;Ciudad Real;130180000;Arenas de San Juan;CENSO;837
2007;Ciudad Real;130180000;Arenas de San Juan;ABSTEN;58
2007;Ciudad Real;130180000;Arenas de San Juan;PSOE;455
2007;Ciudad Real;130180000;Arenas de San Juan;IU;1
2007;Ciudad Real;130180000;Arenas de San Juan;PP;287
2007;Ciudad Real;130180000;Arenas de San Juan;OTROS;31
2007;Ciudad Real;130190000;Argamasilla de Alba;ABSTEN;1431
2007;Ciudad Real;130190000;Argamasilla de Alba;OTROS;9
2007;Ciudad Real;130190000;Argamasilla de Alba;CENSO;5246
2007;Ciudad Real;130190000;Argamasilla de Alba;PP;1061
2007;Ciudad Real;130190000;Argamasilla de Alba;IU;729
2007;Ciudad Real;130190000;Argamasilla de Alba;PSOE;1933
2007;Ciudad Real;130200000;Argamasilla de Calatrava;ABSTEN;1439
2007;Ciudad Real;130200000;Argamasilla de Calatrava;PP;857
2007;Ciudad Real;130200000;Argamasilla de Calatrava;CENSO;4569
2007;Ciudad Real;130200000;Argamasilla de Calatrava;OTROS;13
2007;Ciudad Real;130200000;Argamasilla de Calatrava;PSOE;2064
2007;Ciudad Real;130200000;Argamasilla de Calatrava;IU;142
2007;Ciudad Real;130210000;Arroba de los Montes;OTROS;1
2007;Ciudad Real;130210000;Arroba de los Montes;PP;216
2007;Ciudad Real;130210000;Arroba de los Montes;CENSO;496
2007;Ciudad Real;130210000;Arroba de los Montes;PSOE;218
2007;Ciudad Real;130210000;Arroba de los Montes;IU;1
2007;Ciudad Real;130210000;Arroba de los Montes;ABSTEN;57
2007;Ciudad Real;130220000;Ballesteros de Calatrava;PP;167
2007;Ciudad Real;130220000;Ballesteros de Calatrava;ABSTEN;40
2007;Ciudad Real;130220000;Ballesteros de Calatrava;PSOE;254
2007;Ciudad Real;130220000;Ballesteros de Calatrava;IU;4
2007;Ciudad Real;130220000;Ballesteros de Calatrava;CENSO;477
2007;Ciudad Real;130220000;Ballesteros de Calatrava;OTROS;2
2007;Ciudad Real;130230000;Bolaños de Calatrava;IU;23
2007;Ciudad Real;130230000;Bolaños de Calatrava;OTROS;33
2007;Ciudad Real;130230000;Bolaños de Calatrava;PSOE;3586
2007;Ciudad Real;130230000;Bolaños de Calatrava;CENSO;8600
2007;Ciudad Real;130230000;Bolaños de Calatrava;PP;3053
2007;Ciudad Real;130230000;Bolaños de Calatrava;ABSTEN;1804
2007;Ciudad Real;130240000;Brazatortas;PP;338
2007;Ciudad Real;130240000;Brazatortas;OTROS;8
2007;Ciudad Real;130240000;Brazatortas;PSOE;432
2007;Ciudad Real;130240000;Brazatortas;ABSTEN;143
2007;Ciudad Real;130240000;Brazatortas;IU;5
2007;Ciudad Real;130240000;Brazatortas;CENSO;932
2007;Ciudad Real;130250000;Cabezarados;IU;2
2007;Ciudad Real;130250000;Cabezarados;ABSTEN;34
2007;Ciudad Real;130250000;Cabezarados;PSOE;157
2007;Ciudad Real;130250000;Cabezarados;CENSO;341
2007;Ciudad Real;130250000;Cabezarados;PP;148
2007;Ciudad Real;130250000;Cabezarados;OTROS;0
2007;Ciudad Real;130260000;Cabezarrubias del Puerto;PP;119
2007;Ciudad Real;130260000;Cabezarrubias del Puerto;CENSO;498
2007;Ciudad Real;130260000;Cabezarrubias del Puerto;ABSTEN;72
2007;Ciudad Real;130260000;Cabezarrubias del Puerto;OTROS;0
2007;Ciudad Real;130260000;Cabezarrubias del Puerto;PSOE;213
2007;Ciudad Real;130260000;Cabezarrubias del Puerto;IU;93
2007;Ciudad Real;130270000;Calzada de Calatrava;CENSO;3589
2007;Ciudad Real;130270000;Calzada de Calatrava;PP;1331
2007;Ciudad Real;130270000;Calzada de Calatrava;IU;26
2007;Ciudad Real;130270000;Calzada de Calatrava;OTROS;5
2007;Ciudad Real;130270000;Calzada de Calatrava;PSOE;1637
2007;Ciudad Real;130270000;Calzada de Calatrava;ABSTEN;547
2007;Ciudad Real;130280000;Campo de Criptana;IU;111
2007;Ciudad Real;130280000;Campo de Criptana;ABSTEN;2026
2007;Ciudad Real;130280000;Campo de Criptana;PSOE;4134
2007;Ciudad Real;130280000;Campo de Criptana;PP;4015
2007;Ciudad Real;130280000;Campo de Criptana;OTROS;32
2007;Ciudad Real;130280000;Campo de Criptana;CENSO;10488
2007;Ciudad Real;130290000;Cañada de Calatrava;OTROS;7
2007;Ciudad Real;130290000;Cañada de Calatrava;PP;51
2007;Ciudad Real;130290000;Cañada de Calatrava;IU;3
2007;Ciudad Real;130290000;Cañada de Calatrava;CENSO;119
2007;Ciudad Real;130290000;Cañada de Calatrava;PSOE;51
2007;Ciudad Real;130290000;Cañada de Calatrava;ABSTEN;6
2007;Ciudad Real;130300000;Caracuel de Calatrava;IU;1
2007;Ciudad Real;130300000;Caracuel de Calatrava;ABSTEN;11
2007;Ciudad Real;130300000;Caracuel de Calatrava;PP;85
2007;Ciudad Real;130300000;Caracuel de Calatrava;OTROS;0
2007;Ciudad Real;130300000;Caracuel de Calatrava;CENSO;151
2007;Ciudad Real;130300000;Caracuel de Calatrava;PSOE;47
2007;Ciudad Real;130310000;Carrión de Calatrava;CENSO;2201
2007;Ciudad Real;130310000;Carrión de Calatrava;PP;646
2007;Ciudad Real;130310000;Carrión de Calatrava;OTROS;12
2007;Ciudad Real;130310000;Carrión de Calatrava;IU;10
2007;Ciudad Real;130310000;Carrión de Calatrava;ABSTEN;401
2007;Ciudad Real;130310000;Carrión de Calatrava;PSOE;1102
2007;Ciudad Real;130320000;Carrizosa;PSOE;700
2007;Ciudad Real;130320000;Carrizosa;OTROS;2
2007;Ciudad Real;130320000;Carrizosa;PP;252
2007;Ciudad Real;130320000;Carrizosa;ABSTEN;253
2007;Ciudad Real;130320000;Carrizosa;IU;26
2007;Ciudad Real;130320000;Carrizosa;CENSO;1241
2007;Ciudad Real;130330000;Castellar de Santiago;IU;17
2007;Ciudad Real;130330000;Castellar de Santiago;ABSTEN;236
2007;Ciudad Real;130330000;Castellar de Santiago;PSOE;1085
2007;Ciudad Real;130330000;Castellar de Santiago;CENSO;1757
2007;Ciudad Real;130330000;Castellar de Santiago;PP;399
2007;Ciudad Real;130330000;Castellar de Santiago;OTROS;7
2007;Ciudad Real;130340000;Ciudad Real;CENSO;54081
2007;Ciudad Real;130340000;Ciudad Real;PSOE;15634
2007;Ciudad Real;130340000;Ciudad Real;ABSTEN;18687
2007;Ciudad Real;130340000;Ciudad Real;PP;17130
2007;Ciudad Real;130340000;Ciudad Real;OTROS;558
2007;Ciudad Real;130340000;Ciudad Real;IU;1181
2007;Ciudad Real;130350000;Corral de Calatrava;IU;24
2007;Ciudad Real;130350000;Corral de Calatrava;PSOE;576
2007;Ciudad Real;130350000;Corral de Calatrava;ABSTEN;126
2007;Ciudad Real;130350000;Corral de Calatrava;PP;289
2007;Ciudad Real;130350000;Corral de Calatrava;OTROS;2
2007;Ciudad Real;130350000;Corral de Calatrava;CENSO;1074
2007;Ciudad Real;130360000;Cortijos (Los);CENSO;843
2007;Ciudad Real;130360000;Cortijos (Los);ABSTEN;121
2007;Ciudad Real;130360000;Cortijos (Los);PP;308
2007;Ciudad Real;130360000;Cortijos (Los);OTROS;2
2007;Ciudad Real;130360000;Cortijos (Los);PSOE;402
2007;Ciudad Real;130360000;Cortijos (Los);IU;4
2007;Ciudad Real;130370000;Cózar;ABSTEN;131
2007;Ciudad Real;130370000;Cózar;OTROS;5
2007;Ciudad Real;130370000;Cózar;PP;397
2007;Ciudad Real;130370000;Cózar;PSOE;440
2007;Ciudad Real;130370000;Cózar;CENSO;987
2007;Ciudad Real;130370000;Cózar;IU;5
2007;Ciudad Real;130380000;Chillón;OTROS;6
2007;Ciudad Real;130380000;Chillón;PSOE;1020
2007;Ciudad Real;130380000;Chillón;IU;49
2007;Ciudad Real;130380000;Chillón;PP;445
2007;Ciudad Real;130380000;Chillón;CENSO;1848
2007;Ciudad Real;130380000;Chillón;ABSTEN;308
2007;Ciudad Real;130390000;Daimiel;PSOE;5401
2007;Ciudad Real;130390000;Daimiel;IU;325
2007;Ciudad Real;130390000;Daimiel;CENSO;13945
2007;Ciudad Real;130390000;Daimiel;OTROS;48
2007;Ciudad Real;130390000;Daimiel;PP;3657
2007;Ciudad Real;130390000;Daimiel;ABSTEN;4343
2007;Ciudad Real;130400000;Fernán Caballero;ABSTEN;149
2007;Ciudad Real;130400000;Fernán Caballero;PSOE;419
2007;Ciudad Real;130400000;Fernán Caballero;PP;269
2007;Ciudad Real;130400000;Fernán Caballero;IU;23
2007;Ciudad Real;130400000;Fernán Caballero;OTROS;68
2007;Ciudad Real;130400000;Fernán Caballero;CENSO;944
2007;Ciudad Real;130410000;Fontanarejo;CENSO;273
2007;Ciudad Real;130410000;Fontanarejo;OTROS;2
2007;Ciudad Real;130410000;Fontanarejo;IU;5
2007;Ciudad Real;130410000;Fontanarejo;PP;102
2007;Ciudad Real;130410000;Fontanarejo;PSOE;162
2007;Ciudad Real;130410000;Fontanarejo;ABSTEN;0
2007;Ciudad Real;130420000;Fuencaliente;CENSO;992
2007;Ciudad Real;130420000;Fuencaliente;PSOE;469
2007;Ciudad Real;130420000;Fuencaliente;ABSTEN;170
2007;Ciudad Real;130420000;Fuencaliente;PP;336
2007;Ciudad Real;130420000;Fuencaliente;OTROS;3
2007;Ciudad Real;130420000;Fuencaliente;IU;6
2007;Ciudad Real;130430000;Fuenllana;OTROS;0
2007;Ciudad Real;130430000;Fuenllana;ABSTEN;34
2007;Ciudad Real;130430000;Fuenllana;PSOE;117
2007;Ciudad Real;130430000;Fuenllana;CENSO;238
2007;Ciudad Real;130430000;Fuenllana;IU;1
2007;Ciudad Real;130430000;Fuenllana;PP;84
2007;Ciudad Real;130440000;Fuente el Fresno;ABSTEN;720
2007;Ciudad Real;130440000;Fuente el Fresno;OTROS;38
2007;Ciudad Real;130440000;Fuente el Fresno;PP;736
2007;Ciudad Real;130440000;Fuente el Fresno;CENSO;2795
2007;Ciudad Real;130440000;Fuente el Fresno;PSOE;1241
2007;Ciudad Real;130440000;Fuente el Fresno;IU;13
2007;Ciudad Real;130450000;Granátula de Calatrava;CENSO;812
2007;Ciudad Real;130450000;Granátula de Calatrava;OTROS;8
2007;Ciudad Real;130450000;Granátula de Calatrava;ABSTEN;124
2007;Ciudad Real;130450000;Granátula de Calatrava;IU;11
2007;Ciudad Real;130450000;Granátula de Calatrava;PP;258
2007;Ciudad Real;130450000;Granátula de Calatrava;PSOE;395
2007;Ciudad Real;130460000;Guadalmez;IU;1
2007;Ciudad Real;130460000;Guadalmez;CENSO;813
2007;Ciudad Real;130460000;Guadalmez;OTROS;1
2007;Ciudad Real;130460000;Guadalmez;PSOE;400
2007;Ciudad Real;130460000;Guadalmez;PP;276
2007;Ciudad Real;130460000;Guadalmez;ABSTEN;129
2007;Ciudad Real;130470000;Herencia;OTROS;19
2007;Ciudad Real;130470000;Herencia;ABSTEN;1450
2007;Ciudad Real;130470000;Herencia;PP;1597
2007;Ciudad Real;130470000;Herencia;CENSO;5722
2007;Ciudad Real;130470000;Herencia;PSOE;2521
2007;Ciudad Real;130470000;Herencia;IU;33
2007;Ciudad Real;130480000;Hinojosas de Calatrava;CENSO;563
2007;Ciudad Real;130480000;Hinojosas de Calatrava;OTROS;2
2007;Ciudad Real;130480000;Hinojosas de Calatrava;ABSTEN;88
2007;Ciudad Real;130480000;Hinojosas de Calatrava;IU;71
2007;Ciudad Real;130480000;Hinojosas de Calatrava;PSOE;213
2007;Ciudad Real;130480000;Hinojosas de Calatrava;PP;181
2007;Ciudad Real;130490000;Horcajo de los Montes;OTROS;1
2007;Ciudad Real;130490000;Horcajo de los Montes;IU;7
2007;Ciudad Real;130490000;Horcajo de los Montes;PP;450
2007;Ciudad Real;130490000;Horcajo de los Montes;CENSO;876
2007;Ciudad Real;130490000;Horcajo de los Montes;PSOE;301
2007;Ciudad Real;130490000;Horcajo de los Montes;ABSTEN;110
2007;Ciudad Real;130500000;Labores (Las);OTROS;37
2007;Ciudad Real;130500000;Labores (Las);PSOE;240
2007;Ciudad Real;130500000;Labores (Las);CENSO;538
2007;Ciudad Real;130500000;Labores (Las);IU;2
2007;Ciudad Real;130500000;Labores (Las);PP;192
2007;Ciudad Real;130500000;Labores (Las);ABSTEN;67
2007;Ciudad Real;130510000;Luciana;CENSO;377
2007;Ciudad Real;130510000;Luciana;ABSTEN;38
2007;Ciudad Real;130510000;Luciana;PSOE;187
2007;Ciudad Real;130510000;Luciana;OTROS;46
2007;Ciudad Real;130510000;Luciana;PP;97
2007;Ciudad Real;130510000;Luciana;IU;4
2007;Ciudad Real;130520000;Malagón;OTROS;68
2007;Ciudad Real;130520000;Malagón;PP;1757
2007;Ciudad Real;130520000;Malagón;ABSTEN;1467
2007;Ciudad Real;130520000;Malagón;PSOE;3016
2007;Ciudad Real;130520000;Malagón;CENSO;6422
2007;Ciudad Real;130520000;Malagón;IU;24
2007;Ciudad Real;130530000;Manzanares;IU;328
2007;Ciudad Real;130530000;Manzanares;OTROS;52
2007;Ciudad Real;130530000;Manzanares;CENSO;14602
2007;Ciudad Real;130530000;Manzanares;PP;3758
2007;Ciudad Real;130530000;Manzanares;ABSTEN;4786
2007;Ciudad Real;130530000;Manzanares;PSOE;5477
2007;Ciudad Real;130540000;Membrilla;PP;1738
2007;Ciudad Real;130540000;Membrilla;ABSTEN;944
2007;Ciudad Real;130540000;Membrilla;IU;22
2007;Ciudad Real;130540000;Membrilla;CENSO;5129
2007;Ciudad Real;130540000;Membrilla;PSOE;2356
2007;Ciudad Real;130540000;Membrilla;OTROS;7
2007;Ciudad Real;130550000;Mestanza;PSOE;397
2007;Ciudad Real;130550000;Mestanza;ABSTEN;124
2007;Ciudad Real;130550000;Mestanza;PP;180
2007;Ciudad Real;130550000;Mestanza;OTROS;3
2007;Ciudad Real;130550000;Mestanza;CENSO;742
2007;Ciudad Real;130550000;Mestanza;IU;28
2007;Ciudad Real;130560000;Miguelturra;OTROS;71
2007;Ciudad Real;130560000;Miguelturra;ABSTEN;3385
2007;Ciudad Real;130560000;Miguelturra;PP;2066
2007;Ciudad Real;130560000;Miguelturra;PSOE;3706
2007;Ciudad Real;130560000;Miguelturra;CENSO;9640
2007;Ciudad Real;130560000;Miguelturra;IU;273
2007;Ciudad Real;130570000;Montiel;ABSTEN;110
2007;Ciudad Real;130570000;Montiel;CENSO;1246
2007;Ciudad Real;130570000;Montiel;PSOE;576
2007;Ciudad Real;130570000;Montiel;IU;1
2007;Ciudad Real;130570000;Montiel;PP;546
2007;Ciudad Real;130570000;Montiel;OTROS;3
2007;Ciudad Real;130580000;Moral de Calatrava;IU;136
2007;Ciudad Real;130580000;Moral de Calatrava;CENSO;4064
2007;Ciudad Real;130580000;Moral de Calatrava;PP;1272
2007;Ciudad Real;130580000;Moral de Calatrava;PSOE;1804
2007;Ciudad Real;130580000;Moral de Calatrava;OTROS;7
2007;Ciudad Real;130580000;Moral de Calatrava;ABSTEN;825
2007;Ciudad Real;130590000;Navalpino;IU;3
2007;Ciudad Real;130590000;Navalpino;PP;80
2007;Ciudad Real;130590000;Navalpino;ABSTEN;23
2007;Ciudad Real;130590000;Navalpino;CENSO;230
2007;Ciudad Real;130590000;Navalpino;PSOE;123
2007;Ciudad Real;130590000;Navalpino;OTROS;1
2007;Ciudad Real;130600000;Navas de Estena;PSOE;174
2007;Ciudad Real;130600000;Navas de Estena;OTROS;7
2007;Ciudad Real;130600000;Navas de Estena;ABSTEN;37
2007;Ciudad Real;130600000;Navas de Estena;CENSO;353
2007;Ciudad Real;130600000;Navas de Estena;PP;89
2007;Ciudad Real;130600000;Navas de Estena;IU;41
2007;Ciudad Real;130610000;Pedro Muñoz;IU;40
2007;Ciudad Real;130610000;Pedro Muñoz;CENSO;5817
2007;Ciudad Real;130610000;Pedro Muñoz;PSOE;2458
2007;Ciudad Real;130610000;Pedro Muñoz;ABSTEN;1288
2007;Ciudad Real;130610000;Pedro Muñoz;PP;1924
2007;Ciudad Real;130610000;Pedro Muñoz;OTROS;8
2007;Ciudad Real;130620000;Picón;PSOE;264
2007;Ciudad Real;130620000;Picón;CENSO;564
2007;Ciudad Real;130620000;Picón;PP;213
2007;Ciudad Real;130620000;Picón;OTROS;2
2007;Ciudad Real;130620000;Picón;IU;5
2007;Ciudad Real;130620000;Picón;ABSTEN;73
2007;Ciudad Real;130630000;Piedrabuena;OTROS;6
2007;Ciudad Real;130630000;Piedrabuena;PP;869
2007;Ciudad Real;130630000;Piedrabuena;PSOE;1798
2007;Ciudad Real;130630000;Piedrabuena;CENSO;3801
2007;Ciudad Real;130630000;Piedrabuena;ABSTEN;1037
2007;Ciudad Real;130630000;Piedrabuena;IU;49
2007;Ciudad Real;130640000;Poblete;IU;9
2007;Ciudad Real;130640000;Poblete;ABSTEN;241
2007;Ciudad Real;130640000;Poblete;PP;286
2007;Ciudad Real;130640000;Poblete;CENSO;1071
2007;Ciudad Real;130640000;Poblete;PSOE;512
2007;Ciudad Real;130640000;Poblete;OTROS;7
2007;Ciudad Real;130650000;Porzuna;CENSO;3073
2007;Ciudad Real;130650000;Porzuna;IU;10
2007;Ciudad Real;130650000;Porzuna;PSOE;1159
2007;Ciudad Real;130650000;Porzuna;OTROS;6
2007;Ciudad Real;130650000;Porzuna;PP;1126
2007;Ciudad Real;130650000;Porzuna;ABSTEN;741
2007;Ciudad Real;130660000;Pozuelo de Calatrava;CENSO;2129
2007;Ciudad Real;130660000;Pozuelo de Calatrava;IU;8
2007;Ciudad Real;130660000;Pozuelo de Calatrava;ABSTEN;190
2007;Ciudad Real;130660000;Pozuelo de Calatrava;OTROS;8
2007;Ciudad Real;130660000;Pozuelo de Calatrava;PP;831
2007;Ciudad Real;130660000;Pozuelo de Calatrava;PSOE;1056
2007;Ciudad Real;130670000;Pozuelos de Calatrava (Los);PSOE;225
2007;Ciudad Real;130670000;Pozuelos de Calatrava (Los);OTROS;0
2007;Ciudad Real;130670000;Pozuelos de Calatrava (Los);ABSTEN;62
2007;Ciudad Real;130670000;Pozuelos de Calatrava (Los);IU;9
2007;Ciudad Real;130670000;Pozuelos de Calatrava (Los);CENSO;405
2007;Ciudad Real;130670000;Pozuelos de Calatrava (Los);PP;102
2007;Ciudad Real;130680000;Puebla de Don Rodrigo;PP;383
2007;Ciudad Real;130680000;Puebla de Don Rodrigo;ABSTEN;181
2007;Ciudad Real;130680000;Puebla de Don Rodrigo;IU;4
2007;Ciudad Real;130680000;Puebla de Don Rodrigo;PSOE;420
2007;Ciudad Real;130680000;Puebla de Don Rodrigo;CENSO;1066
2007;Ciudad Real;130680000;Puebla de Don Rodrigo;OTROS;60
2007;Ciudad Real;130690000;Puebla del Príncipe;OTROS;3
2007;Ciudad Real;130690000;Puebla del Príncipe;CENSO;794
2007;Ciudad Real;130690000;Puebla del Príncipe;PP;291
2007;Ciudad Real;130690000;Puebla del Príncipe;IU;9
2007;Ciudad Real;130690000;Puebla del Príncipe;PSOE;404
2007;Ciudad Real;130690000;Puebla del Príncipe;ABSTEN;78
2007;Ciudad Real;130700000;Puerto Lápice;PSOE;391
2007;Ciudad Real;130700000;Puerto Lápice;CENSO;781
2007;Ciudad Real;130700000;Puerto Lápice;IU;4
2007;Ciudad Real;130700000;Puerto Lápice;OTROS;3
2007;Ciudad Real;130700000;Puerto Lápice;PP;306
2007;Ciudad Real;130700000;Puerto Lápice;ABSTEN;62
2007;Ciudad Real;130710000;Puertollano;ABSTEN;16752
2007;Ciudad Real;130710000;Puertollano;IU;1138
2007;Ciudad Real;130710000;Puertollano;OTROS;233
2007;Ciudad Real;130710000;Puertollano;PP;7622
2007;Ciudad Real;130710000;Puertollano;CENSO;40708
2007;Ciudad Real;130710000;Puertollano;PSOE;14621
2007;Ciudad Real;130720000;Retuerta del Bullaque;ABSTEN;107
2007;Ciudad Real;130720000;Retuerta del Bullaque;PSOE;338
2007;Ciudad Real;130720000;Retuerta del Bullaque;PP;367
