Año;Provincia;Código INE;Municipio;Partido;Votos
1999;Guadalajara;193040000;Valdenuño Fernández;ABSTEN;19
1999;Guadalajara;193040000;Valdenuño Fernández;CENSO;122
1999;Guadalajara;193040000;Valdenuño Fernández;OTROS;2
1999;Guadalajara;193040000;Valdenuño Fernández;CDS;2
1999;Guadalajara;193040000;Valdenuño Fernández;PSOE;58
1999;Guadalajara;193050000;Valdepeñas de la Sierra;CDS;0
1999;Guadalajara;193050000;Valdepeñas de la Sierra;ABSTEN;39
1999;Guadalajara;193050000;Valdepeñas de la Sierra;PP;85
1999;Guadalajara;193050000;Valdepeñas de la Sierra;OTROS;2
1999;Guadalajara;193050000;Valdepeñas de la Sierra;PSOE;89
1999;Guadalajara;193050000;Valdepeñas de la Sierra;IU;1
1999;Guadalajara;193050000;Valdepeñas de la Sierra;CENSO;218
1999;Guadalajara;193060000;Valderrebollo;PSOE;15
1999;Guadalajara;193060000;Valderrebollo;CDS;0
1999;Guadalajara;193060000;Valderrebollo;ABSTEN;4
1999;Guadalajara;193060000;Valderrebollo;PP;17
1999;Guadalajara;193060000;Valderrebollo;CENSO;36
1999;Guadalajara;193060000;Valderrebollo;OTROS;0
1999;Guadalajara;193060000;Valderrebollo;IU;0
1999;Guadalajara;193070000;Valdesotos;PSOE;18
1999;Guadalajara;193070000;Valdesotos;IU;1
1999;Guadalajara;193070000;Valdesotos;CENSO;40
1999;Guadalajara;193070000;Valdesotos;CDS;0
1999;Guadalajara;193070000;Valdesotos;ABSTEN;7
1999;Guadalajara;193070000;Valdesotos;OTROS;2
1999;Guadalajara;193070000;Valdesotos;PP;10
1999;Guadalajara;193080000;Valfermoso de Tajuña;CDS;0
1999;Guadalajara;193080000;Valfermoso de Tajuña;CENSO;94
1999;Guadalajara;193080000;Valfermoso de Tajuña;PP;41
1999;Guadalajara;193080000;Valfermoso de Tajuña;IU;0
1999;Guadalajara;193080000;Valfermoso de Tajuña;PSOE;43
1999;Guadalajara;193080000;Valfermoso de Tajuña;OTROS;0
1999;Guadalajara;193080000;Valfermoso de Tajuña;ABSTEN;10
1999;Guadalajara;193090000;Valhermoso;PSOE;20
1999;Guadalajara;193090000;Valhermoso;PP;5
1999;Guadalajara;193090000;Valhermoso;CDS;2
1999;Guadalajara;193090000;Valhermoso;ABSTEN;17
1999;Guadalajara;193090000;Valhermoso;IU;0
1999;Guadalajara;193090000;Valhermoso;OTROS;0
1999;Guadalajara;193090000;Valhermoso;CENSO;45
1999;Guadalajara;193100000;Valtablado del Río;PP;9
1999;Guadalajara;193100000;Valtablado del Río;ABSTEN;1
1999;Guadalajara;193100000;Valtablado del Río;PSOE;4
1999;Guadalajara;193100000;Valtablado del Río;OTROS;0
1999;Guadalajara;193100000;Valtablado del Río;CENSO;14
1999;Guadalajara;193100000;Valtablado del Río;IU;0
1999;Guadalajara;193100000;Valtablado del Río;CDS;0
1999;Guadalajara;193110000;Valverde de los Arroyos;CENSO;114
1999;Guadalajara;193110000;Valverde de los Arroyos;PSOE;63
1999;Guadalajara;193110000;Valverde de los Arroyos;ABSTEN;13
1999;Guadalajara;193110000;Valverde de los Arroyos;OTROS;0
1999;Guadalajara;193110000;Valverde de los Arroyos;IU;1
1999;Guadalajara;193110000;Valverde de los Arroyos;CDS;0
1999;Guadalajara;193110000;Valverde de los Arroyos;PP;34
1999;Guadalajara;193140000;Viana de Jadraque;CENSO;52
1999;Guadalajara;193140000;Viana de Jadraque;PP;25
1999;Guadalajara;193140000;Viana de Jadraque;PSOE;15
1999;Guadalajara;193140000;Viana de Jadraque;ABSTEN;11
1999;Guadalajara;193140000;Viana de Jadraque;IU;0
1999;Guadalajara;193140000;Viana de Jadraque;OTROS;1
1999;Guadalajara;193140000;Viana de Jadraque;CDS;0
1999;Guadalajara;193170000;Villanueva de Alcorón;CDS;0
1999;Guadalajara;193170000;Villanueva de Alcorón;OTROS;0
1999;Guadalajara;193170000;Villanueva de Alcorón;PP;87
1999;Guadalajara;193170000;Villanueva de Alcorón;ABSTEN;55
1999;Guadalajara;193170000;Villanueva de Alcorón;PSOE;81
1999;Guadalajara;193170000;Villanueva de Alcorón;IU;25
1999;Guadalajara;193170000;Villanueva de Alcorón;CENSO;256
1999;Guadalajara;193180000;Villanueva de Argecilla;CENSO;36
1999;Guadalajara;193180000;Villanueva de Argecilla;PSOE;21
1999;Guadalajara;193180000;Villanueva de Argecilla;IU;0
1999;Guadalajara;193180000;Villanueva de Argecilla;OTROS;0
1999;Guadalajara;193180000;Villanueva de Argecilla;CDS;0
1999;Guadalajara;193180000;Villanueva de Argecilla;ABSTEN;5
1999;Guadalajara;193180000;Villanueva de Argecilla;PP;10
1999;Guadalajara;193190000;Villanueva de la Torre;OTROS;29
1999;Guadalajara;193190000;Villanueva de la Torre;CENSO;520
1999;Guadalajara;193190000;Villanueva de la Torre;PP;146
1999;Guadalajara;193190000;Villanueva de la Torre;ABSTEN;153
1999;Guadalajara;193190000;Villanueva de la Torre;CDS;5
1999;Guadalajara;193190000;Villanueva de la Torre;PSOE;149
1999;Guadalajara;193190000;Villanueva de la Torre;IU;24
1999;Guadalajara;193210000;Villares de Jadraque;ABSTEN;9
1999;Guadalajara;193210000;Villares de Jadraque;OTROS;0
1999;Guadalajara;193210000;Villares de Jadraque;PSOE;25
1999;Guadalajara;193210000;Villares de Jadraque;CDS;0
1999;Guadalajara;193210000;Villares de Jadraque;PP;18
1999;Guadalajara;193210000;Villares de Jadraque;CENSO;53
1999;Guadalajara;193210000;Villares de Jadraque;IU;1
1999;Guadalajara;193220000;Villaseca de Henares;CDS;0
1999;Guadalajara;193220000;Villaseca de Henares;PSOE;31
1999;Guadalajara;193220000;Villaseca de Henares;ABSTEN;18
1999;Guadalajara;193220000;Villaseca de Henares;OTROS;0
1999;Guadalajara;193220000;Villaseca de Henares;IU;0
1999;Guadalajara;193220000;Villaseca de Henares;CENSO;67
1999;Guadalajara;193220000;Villaseca de Henares;PP;18
1999;Guadalajara;193230000;Villaseca de Uceda;PP;15
1999;Guadalajara;193230000;Villaseca de Uceda;IU;0
1999;Guadalajara;193230000;Villaseca de Uceda;PSOE;27
1999;Guadalajara;193230000;Villaseca de Uceda;CDS;0
1999;Guadalajara;193230000;Villaseca de Uceda;ABSTEN;10
1999;Guadalajara;193230000;Villaseca de Uceda;CENSO;55
1999;Guadalajara;193230000;Villaseca de Uceda;OTROS;2
1999;Guadalajara;193240000;Villel de Mesa;PSOE;107
1999;Guadalajara;193240000;Villel de Mesa;IU;2
1999;Guadalajara;193240000;Villel de Mesa;CDS;0
1999;Guadalajara;193240000;Villel de Mesa;PP;91
1999;Guadalajara;193240000;Villel de Mesa;OTROS;0
1999;Guadalajara;193240000;Villel de Mesa;CENSO;233
1999;Guadalajara;193240000;Villel de Mesa;ABSTEN;30
1999;Guadalajara;193250000;Viñuelas;CDS;0
1999;Guadalajara;193250000;Viñuelas;PP;74
1999;Guadalajara;193250000;Viñuelas;PSOE;23
1999;Guadalajara;193250000;Viñuelas;ABSTEN;7
1999;Guadalajara;193250000;Viñuelas;IU;2
1999;Guadalajara;193250000;Viñuelas;OTROS;2
1999;Guadalajara;193250000;Viñuelas;CENSO;113
1999;Guadalajara;193260000;Yebes;PSOE;9
1999;Guadalajara;193260000;Yebes;IU;1
1999;Guadalajara;193260000;Yebes;CENSO;124
1999;Guadalajara;193260000;Yebes;PP;48
1999;Guadalajara;193260000;Yebes;ABSTEN;66
1999;Guadalajara;193260000;Yebes;CDS;0
1999;Guadalajara;193260000;Yebes;OTROS;0
1999;Guadalajara;193270000;Yebra;PSOE;99
1999;Guadalajara;193270000;Yebra;OTROS;0
1999;Guadalajara;193270000;Yebra;PP;287
1999;Guadalajara;193270000;Yebra;ABSTEN;50
1999;Guadalajara;193270000;Yebra;CDS;0
1999;Guadalajara;193270000;Yebra;CENSO;447
1999;Guadalajara;193270000;Yebra;IU;6
1999;Guadalajara;193290000;Yélamos de Abajo;CENSO;109
1999;Guadalajara;193290000;Yélamos de Abajo;IU;0
1999;Guadalajara;193290000;Yélamos de Abajo;ABSTEN;6
1999;Guadalajara;193290000;Yélamos de Abajo;PP;59
1999;Guadalajara;193290000;Yélamos de Abajo;CDS;0
1999;Guadalajara;193290000;Yélamos de Abajo;PSOE;37
1999;Guadalajara;193290000;Yélamos de Abajo;OTROS;4
1999;Guadalajara;193300000;Yélamos de Arriba;OTROS;0
1999;Guadalajara;193300000;Yélamos de Arriba;PP;38
1999;Guadalajara;193300000;Yélamos de Arriba;CDS;0
1999;Guadalajara;193300000;Yélamos de Arriba;CENSO;128
1999;Guadalajara;193300000;Yélamos de Arriba;PSOE;79
1999;Guadalajara;193300000;Yélamos de Arriba;ABSTEN;11
1999;Guadalajara;193300000;Yélamos de Arriba;IU;0
1999;Guadalajara;193310000;Yunquera de Henares;PSOE;838
1999;Guadalajara;193310000;Yunquera de Henares;IU;27
1999;Guadalajara;193310000;Yunquera de Henares;ABSTEN;253
1999;Guadalajara;193310000;Yunquera de Henares;OTROS;13
1999;Guadalajara;193310000;Yunquera de Henares;PP;481
1999;Guadalajara;193310000;Yunquera de Henares;CDS;1
1999;Guadalajara;193310000;Yunquera de Henares;CENSO;1636
1999;Guadalajara;193320000;Yunta (La);ABSTEN;62
1999;Guadalajara;193320000;Yunta (La);PSOE;42
1999;Guadalajara;193320000;Yunta (La);IU;2
1999;Guadalajara;193320000;Yunta (La);CENSO;149
1999;Guadalajara;193320000;Yunta (La);CDS;0
1999;Guadalajara;193320000;Yunta (La);OTROS;0
1999;Guadalajara;193320000;Yunta (La);PP;38
1999;Guadalajara;193330000;Zaorejas;IU;2
1999;Guadalajara;193330000;Zaorejas;PP;75
1999;Guadalajara;193330000;Zaorejas;CDS;3
1999;Guadalajara;193330000;Zaorejas;CENSO;196
1999;Guadalajara;193330000;Zaorejas;OTROS;2
1999;Guadalajara;193330000;Zaorejas;PSOE;79
1999;Guadalajara;193330000;Zaorejas;ABSTEN;32
1999;Guadalajara;193340000;Zarzuela de Jadraque;ABSTEN;4
1999;Guadalajara;193340000;Zarzuela de Jadraque;CDS;0
1999;Guadalajara;193340000;Zarzuela de Jadraque;PSOE;13
1999;Guadalajara;193340000;Zarzuela de Jadraque;PP;13
1999;Guadalajara;193340000;Zarzuela de Jadraque;OTROS;0
1999;Guadalajara;193340000;Zarzuela de Jadraque;CENSO;30
1999;Guadalajara;193340000;Zarzuela de Jadraque;IU;0
1999;Guadalajara;193350000;Zorita de los Canes;PP;39
1999;Guadalajara;193350000;Zorita de los Canes;CDS;0
1999;Guadalajara;193350000;Zorita de los Canes;ABSTEN;18
1999;Guadalajara;193350000;Zorita de los Canes;PSOE;36
1999;Guadalajara;193350000;Zorita de los Canes;OTROS;0
1999;Guadalajara;193350000;Zorita de los Canes;CENSO;93
1999;Guadalajara;193350000;Zorita de los Canes;IU;0
1999;Guadalajara;199010000;Semillas;CDS;0
1999;Guadalajara;199010000;Semillas;ABSTEN;3
1999;Guadalajara;199010000;Semillas;PP;12
1999;Guadalajara;199010000;Semillas;OTROS;0
1999;Guadalajara;199010000;Semillas;PSOE;23
1999;Guadalajara;199010000;Semillas;IU;1
1999;Guadalajara;199010000;Semillas;CENSO;39
1999;Toledo;450010000;Ajofrín;OTROS;6
1999;Toledo;450010000;Ajofrín;PP;428
1999;Toledo;450010000;Ajofrín;ABSTEN;261
1999;Toledo;450010000;Ajofrín;CENSO;1699
1999;Toledo;450010000;Ajofrín;IU;25
1999;Toledo;450010000;Ajofrín;PSOE;964
1999;Toledo;450010000;Ajofrín;CDS;1
1999;Toledo;450020000;Alameda de la Sagra;ABSTEN;404
1999;Toledo;450020000;Alameda de la Sagra;CDS;2
1999;Toledo;450020000;Alameda de la Sagra;OTROS;5
1999;Toledo;450020000;Alameda de la Sagra;PP;510
1999;Toledo;450020000;Alameda de la Sagra;PSOE;1178
1999;Toledo;450020000;Alameda de la Sagra;IU;78
1999;Toledo;450020000;Alameda de la Sagra;CENSO;2189
1999;Toledo;450030000;Albarreal de Tajo;PP;183
1999;Toledo;450030000;Albarreal de Tajo;IU;0
1999;Toledo;450030000;Albarreal de Tajo;CENSO;521
1999;Toledo;450030000;Albarreal de Tajo;OTROS;1
1999;Toledo;450030000;Albarreal de Tajo;ABSTEN;44
1999;Toledo;450030000;Albarreal de Tajo;CDS;1
1999;Toledo;450030000;Albarreal de Tajo;PSOE;289
1999;Toledo;450040000;Alcabón;CDS;0
1999;Toledo;450040000;Alcabón;OTROS;1
1999;Toledo;450040000;Alcabón;PP;165
1999;Toledo;450040000;Alcabón;ABSTEN;73
1999;Toledo;450040000;Alcabón;PSOE;275
1999;Toledo;450040000;Alcabón;IU;4
1999;Toledo;450040000;Alcabón;CENSO;521
1999;Toledo;450050000;Alcañizo;OTROS;1
1999;Toledo;450050000;Alcañizo;PP;111
1999;Toledo;450050000;Alcañizo;ABSTEN;30
1999;Toledo;450050000;Alcañizo;CENSO;281
1999;Toledo;450050000;Alcañizo;IU;0
1999;Toledo;450050000;Alcañizo;PSOE;138
1999;Toledo;450050000;Alcañizo;CDS;0
1999;Toledo;450060000;Alcaudete de la Jara;ABSTEN;253
1999;Toledo;450060000;Alcaudete de la Jara;PSOE;731
1999;Toledo;450060000;Alcaudete de la Jara;IU;38
1999;Toledo;450060000;Alcaudete de la Jara;CENSO;1470
1999;Toledo;450060000;Alcaudete de la Jara;CDS;1
1999;Toledo;450060000;Alcaudete de la Jara;OTROS;17
1999;Toledo;450060000;Alcaudete de la Jara;PP;424
1999;Toledo;450070000;Alcolea de Tajo;PSOE;376
1999;Toledo;450070000;Alcolea de Tajo;OTROS;2
1999;Toledo;450070000;Alcolea de Tajo;CDS;0
1999;Toledo;450070000;Alcolea de Tajo;IU;7
1999;Toledo;450070000;Alcolea de Tajo;CENSO;653
1999;Toledo;450070000;Alcolea de Tajo;PP;192
1999;Toledo;450070000;Alcolea de Tajo;ABSTEN;70
1999;Toledo;450080000;Aldea en Cabo;CDS;0
1999;Toledo;450080000;Aldea en Cabo;IU;1
1999;Toledo;450080000;Aldea en Cabo;PP;75
1999;Toledo;450080000;Aldea en Cabo;CENSO;169
1999;Toledo;450080000;Aldea en Cabo;PSOE;65
1999;Toledo;450080000;Aldea en Cabo;OTROS;0
1999;Toledo;450080000;Aldea en Cabo;ABSTEN;28
1999;Toledo;450090000;Aldeanueva de Barbarroya;OTROS;3
1999;Toledo;450090000;Aldeanueva de Barbarroya;PSOE;235
1999;Toledo;450090000;Aldeanueva de Barbarroya;IU;16
1999;Toledo;450090000;Aldeanueva de Barbarroya;ABSTEN;149
1999;Toledo;450090000;Aldeanueva de Barbarroya;CDS;0
1999;Toledo;450090000;Aldeanueva de Barbarroya;CENSO;759
1999;Toledo;450090000;Aldeanueva de Barbarroya;PP;352
1999;Toledo;450100000;Aldeanueva de San Bartolomé;CDS;0
1999;Toledo;450100000;Aldeanueva de San Bartolomé;CENSO;574
1999;Toledo;450100000;Aldeanueva de San Bartolomé;ABSTEN;90
1999;Toledo;450100000;Aldeanueva de San Bartolomé;OTROS;0
1999;Toledo;450100000;Aldeanueva de San Bartolomé;PSOE;296
1999;Toledo;450100000;Aldeanueva de San Bartolomé;IU;26
1999;Toledo;450100000;Aldeanueva de San Bartolomé;PP;162
1999;Toledo;450110000;Almendral de la Cañada;ABSTEN;47
1999;Toledo;450110000;Almendral de la Cañada;PSOE;140
1999;Toledo;450110000;Almendral de la Cañada;OTROS;1
1999;Toledo;450110000;Almendral de la Cañada;PP;182
1999;Toledo;450110000;Almendral de la Cañada;IU;4
1999;Toledo;450110000;Almendral de la Cañada;CENSO;377
1999;Toledo;450110000;Almendral de la Cañada;CDS;0
1999;Toledo;450120000;Almonacid de Toledo;PP;304
1999;Toledo;450120000;Almonacid de Toledo;OTROS;3
1999;Toledo;450120000;Almonacid de Toledo;PSOE;269
1999;Toledo;450120000;Almonacid de Toledo;CDS;1
1999;Toledo;450120000;Almonacid de Toledo;CENSO;681
1999;Toledo;450120000;Almonacid de Toledo;IU;36
1999;Toledo;450120000;Almonacid de Toledo;ABSTEN;62
1999;Toledo;450130000;Almorox;PP;787
1999;Toledo;450130000;Almorox;IU;9
1999;Toledo;450130000;Almorox;ABSTEN;253
1999;Toledo;450130000;Almorox;CENSO;1818
1999;Toledo;450130000;Almorox;OTROS;5
1999;Toledo;450130000;Almorox;PSOE;742
1999;Toledo;450130000;Almorox;CDS;5
1999;Toledo;450140000;Añover de Tajo;CDS;1
1999;Toledo;450140000;Añover de Tajo;CENSO;3608
1999;Toledo;450140000;Añover de Tajo;PP;600
1999;Toledo;450140000;Añover de Tajo;OTROS;8
1999;Toledo;450140000;Añover de Tajo;PSOE;1775
1999;Toledo;450140000;Añover de Tajo;ABSTEN;1127
1999;Toledo;450140000;Añover de Tajo;IU;82
1999;Toledo;450150000;Arcicóllar;CDS;0
1999;Toledo;450150000;Arcicóllar;IU;7
1999;Toledo;450150000;Arcicóllar;PP;242
1999;Toledo;450150000;Arcicóllar;CENSO;500
1999;Toledo;450150000;Arcicóllar;PSOE;143
1999;Toledo;450150000;Arcicóllar;OTROS;3
1999;Toledo;450150000;Arcicóllar;ABSTEN;101
1999;Toledo;450160000;Argés;IU;30
1999;Toledo;450160000;Argés;PP;540
1999;Toledo;450160000;Argés;PSOE;725
1999;Toledo;450160000;Argés;CENSO;1740
1999;Toledo;450160000;Argés;ABSTEN;399
1999;Toledo;450160000;Argés;CDS;0
1999;Toledo;450160000;Argés;OTROS;13
1999;Toledo;450170000;Azután;PP;98
1999;Toledo;450170000;Azután;ABSTEN;26
1999;Toledo;450170000;Azután;PSOE;158
1999;Toledo;450170000;Azután;OTROS;0
1999;Toledo;450170000;Azután;CENSO;295
1999;Toledo;450170000;Azután;CDS;0
1999;Toledo;450170000;Azután;IU;8
1999;Toledo;450180000;Barcience;PP;19
1999;Toledo;450180000;Barcience;ABSTEN;6
1999;Toledo;450180000;Barcience;PSOE;67
1999;Toledo;450180000;Barcience;IU;4
1999;Toledo;450180000;Barcience;OTROS;1
1999;Toledo;450180000;Barcience;CDS;0
1999;Toledo;450180000;Barcience;CENSO;97
1999;Toledo;450190000;Bargas;ABSTEN;1390
1999;Toledo;450190000;Bargas;PSOE;2169
1999;Toledo;450190000;Bargas;OTROS;38
1999;Toledo;450190000;Bargas;CENSO;5040
1999;Toledo;450190000;Bargas;IU;133
1999;Toledo;450190000;Bargas;PP;1203
1999;Toledo;450190000;Bargas;CDS;7
1999;Toledo;450200000;Belvís de la Jara;PSOE;608
1999;Toledo;450200000;Belvís de la Jara;IU;23
1999;Toledo;450200000;Belvís de la Jara;PP;472
1999;Toledo;450200000;Belvís de la Jara;CDS;0
1999;Toledo;450200000;Belvís de la Jara;CENSO;1526
1999;Toledo;450200000;Belvís de la Jara;ABSTEN;197
1999;Toledo;450200000;Belvís de la Jara;OTROS;216
1999;Toledo;450210000;Borox;CENSO;1689
1999;Toledo;450210000;Borox;IU;35
1999;Toledo;450210000;Borox;ABSTEN;245
1999;Toledo;450210000;Borox;PP;517
1999;Toledo;450210000;Borox;OTROS;5
1999;Toledo;450210000;Borox;PSOE;870
1999;Toledo;450210000;Borox;CDS;0
1999;Toledo;450220000;Buenaventura;OTROS;4
1999;Toledo;450220000;Buenaventura;CENSO;482
1999;Toledo;450220000;Buenaventura;IU;6
1999;Toledo;450220000;Buenaventura;PSOE;211
1999;Toledo;450220000;Buenaventura;CDS;0
1999;Toledo;450220000;Buenaventura;ABSTEN;73
1999;Toledo;450220000;Buenaventura;PP;188
1999;Toledo;450230000;Burguillos de Toledo;OTROS;9
1999;Toledo;450230000;Burguillos de Toledo;PP;242
1999;Toledo;450230000;Burguillos de Toledo;ABSTEN;72
1999;Toledo;450230000;Burguillos de Toledo;CENSO;709
1999;Toledo;450230000;Burguillos de Toledo;IU;17
1999;Toledo;450230000;Burguillos de Toledo;PSOE;358
1999;Toledo;450230000;Burguillos de Toledo;CDS;0
1999;Toledo;450240000;Burujón;OTROS;1
1999;Toledo;450240000;Burujón;ABSTEN;137
1999;Toledo;450240000;Burujón;CDS;0
1999;Toledo;450240000;Burujón;CENSO;1048
1999;Toledo;450240000;Burujón;PP;479
1999;Toledo;450240000;Burujón;IU;1
1999;Toledo;450240000;Burujón;PSOE;416
1999;Toledo;450250000;Cabañas de la Sagra;ABSTEN;200
1999;Toledo;450250000;Cabañas de la Sagra;CDS;4
1999;Toledo;450250000;Cabañas de la Sagra;OTROS;7
1999;Toledo;450250000;Cabañas de la Sagra;PSOE;481
1999;Toledo;450250000;Cabañas de la Sagra;IU;17
1999;Toledo;450250000;Cabañas de la Sagra;CENSO;960
1999;Toledo;450250000;Cabañas de la Sagra;PP;244
1999;Toledo;450260000;Cabañas de Yepes;IU;1
1999;Toledo;450260000;Cabañas de Yepes;CDS;2
1999;Toledo;450260000;Cabañas de Yepes;PSOE;120
1999;Toledo;450260000;Cabañas de Yepes;ABSTEN;22
1999;Toledo;450260000;Cabañas de Yepes;PP;81
1999;Toledo;450260000;Cabañas de Yepes;OTROS;0
1999;Toledo;450260000;Cabañas de Yepes;CENSO;227
1999;Toledo;450270000;Cabezamesada;PP;117
1999;Toledo;450270000;Cabezamesada;CDS;0
1999;Toledo;450270000;Cabezamesada;PSOE;254
1999;Toledo;450270000;Cabezamesada;OTROS;33
1999;Toledo;450270000;Cabezamesada;CENSO;448
1999;Toledo;450270000;Cabezamesada;IU;7
1999;Toledo;450270000;Cabezamesada;ABSTEN;35
1999;Toledo;450280000;Calera y Chozas;CENSO;3108
1999;Toledo;450280000;Calera y Chozas;PP;749
1999;Toledo;450280000;Calera y Chozas;ABSTEN;564
1999;Toledo;450280000;Calera y Chozas;CDS;0
1999;Toledo;450280000;Calera y Chozas;OTROS;17
1999;Toledo;450280000;Calera y Chozas;PSOE;1681
1999;Toledo;450280000;Calera y Chozas;IU;49
1999;Toledo;450290000;Caleruela;CDS;0
1999;Toledo;450290000;Caleruela;PP;107
1999;Toledo;450290000;Caleruela;CENSO;284
1999;Toledo;450290000;Caleruela;IU;4
1999;Toledo;450290000;Caleruela;PSOE;138
1999;Toledo;450290000;Caleruela;OTROS;2
1999;Toledo;450290000;Caleruela;ABSTEN;29
1999;Toledo;450300000;Calzada de Oropesa;CDS;17
1999;Toledo;450300000;Calzada de Oropesa;OTROS;2
1999;Toledo;450300000;Calzada de Oropesa;PP;169
1999;Toledo;450300000;Calzada de Oropesa;ABSTEN;70
1999;Toledo;450300000;Calzada de Oropesa;PSOE;257
1999;Toledo;450300000;Calzada de Oropesa;IU;0
1999;Toledo;450300000;Calzada de Oropesa;CENSO;519
1999;Toledo;450310000;Camarena;IU;21
1999;Toledo;450310000;Camarena;CENSO;1846
1999;Toledo;450310000;Camarena;PSOE;888
1999;Toledo;450310000;Camarena;OTROS;1
1999;Toledo;450310000;Camarena;ABSTEN;335
1999;Toledo;450310000;Camarena;CDS;1
1999;Toledo;450310000;Camarena;PP;582
1999;Toledo;450320000;Camarenilla;OTROS;4
1999;Toledo;450320000;Camarenilla;CDS;0
1999;Toledo;450320000;Camarenilla;PSOE;229
1999;Toledo;450320000;Camarenilla;CENSO;442
1999;Toledo;450320000;Camarenilla;IU;3
1999;Toledo;450320000;Camarenilla;ABSTEN;79
1999;Toledo;450320000;Camarenilla;PP;118
1999;Toledo;450330000;Campillo de la Jara (El);OTROS;48
1999;Toledo;450330000;Campillo de la Jara (El);CENSO;486
1999;Toledo;450330000;Campillo de la Jara (El);IU;2
1999;Toledo;450330000;Campillo de la Jara (El);ABSTEN;63
1999;Toledo;450330000;Campillo de la Jara (El);CDS;0
1999;Toledo;450330000;Campillo de la Jara (El);PSOE;245
1999;Toledo;450330000;Campillo de la Jara (El);PP;122
1999;Toledo;450340000;Camuñas;PSOE;624
1999;Toledo;450340000;Camuñas;IU;40
1999;Toledo;450340000;Camuñas;PP;432
1999;Toledo;450340000;Camuñas;OTROS;4
1999;Toledo;450340000;Camuñas;CENSO;1398
1999;Toledo;450340000;Camuñas;ABSTEN;260
1999;Toledo;450340000;Camuñas;CDS;19
1999;Toledo;450350000;Cardiel de los Montes;ABSTEN;16
1999;Toledo;450350000;Cardiel de los Montes;PSOE;83
1999;Toledo;450350000;Cardiel de los Montes;IU;1
1999;Toledo;450350000;Cardiel de los Montes;CENSO;129
1999;Toledo;450350000;Cardiel de los Montes;CDS;0
1999;Toledo;450350000;Cardiel de los Montes;OTROS;0
1999;Toledo;450350000;Cardiel de los Montes;PP;27
1999;Toledo;450360000;Carmena;CENSO;676
1999;Toledo;450360000;Carmena;IU;0
1999;Toledo;450360000;Carmena;ABSTEN;65
1999;Toledo;450360000;Carmena;PP;243
1999;Toledo;450360000;Carmena;OTROS;1
1999;Toledo;450360000;Carmena;PSOE;364
1999;Toledo;450360000;Carmena;CDS;0
1999;Toledo;450370000;Carpio de Tajo (El);OTROS;7
1999;Toledo;450370000;Carpio de Tajo (El);IU;11
1999;Toledo;450370000;Carpio de Tajo (El);PSOE;928
1999;Toledo;450370000;Carpio de Tajo (El);CDS;1
1999;Toledo;450370000;Carpio de Tajo (El);CENSO;1910
1999;Toledo;450370000;Carpio de Tajo (El);PP;692
1999;Toledo;450370000;Carpio de Tajo (El);ABSTEN;253
1999;Toledo;450380000;Carranque;ABSTEN;235
1999;Toledo;450380000;Carranque;PSOE;519
1999;Toledo;450380000;Carranque;OTROS;22
1999;Toledo;450380000;Carranque;PP;407
1999;Toledo;450380000;Carranque;IU;24
1999;Toledo;450380000;Carranque;CENSO;1227
1999;Toledo;450380000;Carranque;CDS;0
1999;Toledo;450390000;Carriches;PSOE;115
1999;Toledo;450390000;Carriches;CENSO;249
1999;Toledo;450390000;Carriches;ABSTEN;39
1999;Toledo;450390000;Carriches;CDS;0
1999;Toledo;450390000;Carriches;OTROS;0
1999;Toledo;450390000;Carriches;PP;91
1999;Toledo;450390000;Carriches;IU;1
1999;Toledo;450400000;Casar de Escalona (El);IU;0
1999;Toledo;450400000;Casar de Escalona (El);PSOE;286
1999;Toledo;450400000;Casar de Escalona (El);CDS;0
1999;Toledo;450400000;Casar de Escalona (El);OTROS;6
1999;Toledo;450400000;Casar de Escalona (El);PP;350
1999;Toledo;450400000;Casar de Escalona (El);ABSTEN;160
1999;Toledo;450400000;Casar de Escalona (El);CENSO;808
1999;Toledo;450410000;Casarrubios del Monte;IU;19
1999;Toledo;450410000;Casarrubios del Monte;PSOE;908
1999;Toledo;450410000;Casarrubios del Monte;PP;754
1999;Toledo;450410000;Casarrubios del Monte;ABSTEN;422
1999;Toledo;450410000;Casarrubios del Monte;CDS;1
1999;Toledo;450410000;Casarrubios del Monte;OTROS;86
1999;Toledo;450410000;Casarrubios del Monte;CENSO;2210
1999;Toledo;450420000;Casasbuenas;OTROS;1
1999;Toledo;450420000;Casasbuenas;PSOE;79
1999;Toledo;450420000;Casasbuenas;IU;6
1999;Toledo;450420000;Casasbuenas;CENSO;216
1999;Toledo;450420000;Casasbuenas;CDS;0
1999;Toledo;450420000;Casasbuenas;ABSTEN;24
1999;Toledo;450420000;Casasbuenas;PP;99
1999;Toledo;450430000;Castillo de Bayuela;ABSTEN;62
1999;Toledo;450430000;Castillo de Bayuela;CDS;0
1999;Toledo;450430000;Castillo de Bayuela;PSOE;382
1999;Toledo;450430000;Castillo de Bayuela;OTROS;9
1999;Toledo;450430000;Castillo de Bayuela;IU;21
1999;Toledo;450430000;Castillo de Bayuela;CENSO;881
1999;Toledo;450430000;Castillo de Bayuela;PP;399
1999;Toledo;450450000;Cazalegas;CDS;0
1999;Toledo;450450000;Cazalegas;PP;319
1999;Toledo;450450000;Cazalegas;IU;40
1999;Toledo;450450000;Cazalegas;ABSTEN;180
1999;Toledo;450450000;Cazalegas;CENSO;948
